,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
34,0.0,0.0,0.24617153406143188,0.0,0.0,0.02783413790166378,0.0,0.0,0.2435339242219925,0.0,0.0,0.03643784299492836,260.7413024902344,167.47059631347656,0.6484476923942566,256.05926513671875,190.23416137695312,0.8357711434364319,261.5982666015625,186.84506225585938,0.9804405570030212,285.37701416015625,167.1134033203125,0.6774523854255676,292.2781677246094,153.5737762451172,0.9833016395568848,314.2715759277344,152.12429809570312,0.6171347498893738,322.9005432128906,143.48538208007812,0.9486889839172363,252.20013427734375,273.5317077636719,0.9970670342445374,261.774658203125,275.2606201171875,0.9989769458770752,236.3262481689453,326.0076904296875,0.9968972206115723,289.0649108886719,339.8676452636719,0.999103307723999,202.26998901367188,388.7430114746094,0.9893733859062195,287.0558776855469,415.23553466796875,0.9949544072151184
35,0.0,0.0,0.2300224006175995,0.0,0.0,0.030163783580064774,0.0,0.0,0.21401554346084595,0.0,0.0,0.043968942016363144,269.861572265625,140.5132598876953,0.6244012117385864,263.2674255371094,170.6424560546875,0.8404811024665833,267.44287109375,166.24046325683594,0.9746262431144714,289.992431640625,161.77520751953125,0.666299045085907,295.1443176269531,150.09255981445312,0.9719303250312805,314.3944091796875,148.64999389648438,0.5700250864028931,318.1868896484375,142.5358123779297,0.9160057902336121,253.74923706054688,267.3411865234375,0.9964851140975952,262.785888671875,268.04803466796875,0.9985452890396118,239.35801696777344,327.4960632324219,0.9965085387229919,290.3238830566406,338.305419921875,0.9988038539886475,204.75941467285156,392.1209716796875,0.988084614276886,288.6714172363281,414.6759033203125,0.9936898946762085
36,281.9745178222656,132.99612426757812,0.501556932926178,0.0,0.0,0.09698301553726196,278.7956237792969,129.09246826171875,0.5092525482177734,0.0,0.0,0.06239284947514534,269.19873046875,130.1943817138672,0.8092378973960876,263.30548095703125,160.31283569335938,0.8852835893630981,266.24993896484375,153.67041015625,0.9810009598731995,297.8514404296875,163.61996459960938,0.6062904596328735,295.7040100097656,151.27708435058594,0.9575708508491516,0.0,0.0,0.44664788246154785,309.53118896484375,139.13832092285156,0.8612896203994751,253.62466430664062,258.0860900878906,0.9933927655220032,261.8476867675781,257.45159912109375,0.9971306920051575,239.79750061035156,326.699951171875,0.9931174516677856,292.3100891113281,335.659912109375,0.9974862337112427,203.0874481201172,391.5511474609375,0.9763696789741516,290.86224365234375,410.3757629394531,0.9868878722190857
37,282.0714416503906,130.42117309570312,0.6203124523162842,0.0,0.0,0.1038244217634201,278.532470703125,126.02200317382812,0.7259538173675537,0.0,0.0,0.0560527928173542,268.62823486328125,127.69810485839844,0.9242562651634216,259.8295593261719,159.75466918945312,0.8485243320465088,265.9010009765625,153.9335479736328,0.9935873746871948,0.0,0.0,0.41147106885910034,289.75531005859375,164.12075805664062,0.985154926776886,0.0,0.0,0.3020506203174591,302.61090087890625,140.10975646972656,0.9280314445495605,251.7569580078125,255.1186065673828,0.9906270503997803,261.2169189453125,254.8873748779297,0.9979956150054932,240.75460815429688,326.402587890625,0.9904775619506836,292.1872863769531,333.9051208496094,0.9982184767723083,203.33514404296875,392.04644775390625,0.9692821502685547,290.2757263183594,409.2220153808594,0.9890124797821045
38,280.8004455566406,128.37054443359375,0.7706392407417297,0.0,0.0,0.21936461329460144,276.21246337890625,124.19140625,0.8233115077018738,0.0,0.0,0.07548423111438751,264.7145080566406,126.9957504272461,0.9079654812812805,266.3858337402344,160.51463317871094,0.8767711520195007,260.9715576171875,155.21607971191406,0.9928051829338074,0.0,0.0,0.48012787103652954,283.0052795410156,165.2625274658203,0.9816474318504333,0.0,0.0,0.3735601007938385,298.5323791503906,142.120361328125,0.9253313541412354,257.39947509765625,257.2673645019531,0.9896501302719116,259.5189208984375,257.00677490234375,0.9973676800727844,242.110595703125,326.3235778808594,0.9890320897102356,290.7268981933594,333.8261413574219,0.9975345134735107,204.16246032714844,392.69195556640625,0.9636672735214233,290.64239501953125,409.806396484375,0.9853233098983765
39,281.2463684082031,127.86773681640625,0.7790034413337708,0.0,0.0,0.288003146648407,276.64068603515625,123.3432846069336,0.7651028633117676,0.0,0.0,0.11025583744049072,264.5354919433594,124.6666488647461,0.81130450963974,270.04266357421875,157.32150268554688,0.919331431388855,258.04736328125,153.54986572265625,0.9884446859359741,284.0611267089844,168.67263793945312,0.6839642524719238,267.04541015625,170.38722229003906,0.9691566228866577,290.3494567871094,145.61216735839844,0.5562112331390381,276.65863037109375,170.48849487304688,0.9064167737960815,262.3889465332031,256.9456481933594,0.9927777647972107,261.5323181152344,256.8564758300781,0.9970391988754272,243.5929718017578,327.3040771484375,0.9931362867355347,292.92431640625,334.83087158203125,0.9974742531776428,200.94871520996094,389.59918212890625,0.9749632477760315,291.5751037597656,408.04205322265625,0.9860395193099976
40,282.2187805175781,129.39768981933594,0.684873640537262,0.0,0.0,0.2024003565311432,277.5924072265625,123.88636779785156,0.645699143409729,0.0,0.0,0.09485302120447159,267.2493591308594,124.28616333007812,0.7774387001991272,272.12493896484375,163.076171875,0.9269506931304932,260.83209228515625,154.282958984375,0.987855851650238,286.1716003417969,207.2810516357422,0.7023182511329651,274.6138610839844,189.08518981933594,0.9673022031784058,283.152099609375,160.60049438476562,0.5467186570167542,283.6260070800781,150.72128295898438,0.891210675239563,260.366455078125,261.7347717285156,0.9939257502555847,259.66326904296875,259.4684753417969,0.9973145127296448,240.18008422851562,329.8236999511719,0.9938115477561951,290.8254699707031,333.5211181640625,0.9975494742393494,202.33872985839844,396.906494140625,0.976026713848114,293.7427673339844,408.8710021972656,0.9862293004989624
41,281.6814270019531,128.98619079589844,0.637446403503418,0.0,0.0,0.2053985595703125,277.3702392578125,123.43356323242188,0.5576315522193909,0.0,0.0,0.13499000668525696,268.8443908691406,123.60107421875,0.754381000995636,269.2271728515625,161.5188446044922,0.9438686370849609,265.26031494140625,154.07876586914062,0.9836676120758057,288.97943115234375,203.2239532470703,0.7607606649398804,285.0147399902344,190.41854858398438,0.9483941793441772,292.97125244140625,168.82174682617188,0.5869236588478088,293.1053161621094,164.02024841308594,0.8453888893127441,257.0211486816406,260.4745178222656,0.9943727254867554,261.0557861328125,258.66973876953125,0.9966545104980469,239.83636474609375,329.6205139160156,0.9939978122711182,291.3354797363281,333.2991638183594,0.996855616569519,205.54571533203125,398.1048278808594,0.975985586643219,293.7104797363281,408.5367431640625,0.9834921956062317
42,280.8861389160156,128.5088348388672,0.5436844229698181,0.0,0.0,0.13264288008213043,0.0,0.0,0.4911929965019226,0.0,0.0,0.12347444891929626,270.3702697753906,124.14384460449219,0.8095794320106506,263.1486511230469,161.2681121826172,0.937005341053009,268.4484558105469,155.26319885253906,0.9864793419837952,287.9886474609375,197.71022033691406,0.7234383821487427,294.2423400878906,189.05792236328125,0.9596010446548462,301.478515625,170.1142578125,0.5363917946815491,304.8448486328125,165.3303985595703,0.8605899810791016,252.62411499023438,259.53436279296875,0.9937753677368164,262.3428955078125,258.44073486328125,0.9968289732933044,240.37249755859375,330.086669921875,0.9924219250679016,292.7021179199219,333.6330871582031,0.9966335892677307,207.03543090820312,399.8957824707031,0.9680109620094299,293.0887451171875,409.0920715332031,0.9801837801933289
43,283.5109558105469,131.75039672851562,0.5391705632209778,0.0,0.0,0.1236935555934906,0.0,0.0,0.47955521941185,0.0,0.0,0.11716147512197495,271.8198547363281,127.4962158203125,0.8004509210586548,262.76824951171875,162.65142822265625,0.9483397006988525,268.5049743652344,156.55044555664062,0.9854925274848938,290.1456604003906,187.18577575683594,0.7774676084518433,295.79327392578125,176.34884643554688,0.9581584334373474,312.1263732910156,166.87643432617188,0.6043617129325867,315.112548828125,160.16819763183594,0.8609092235565186,252.92906188964844,262.34088134765625,0.9955902099609375,263.2413024902344,261.4737548828125,0.9973806738853455,240.097412109375,332.36761474609375,0.9942895174026489,294.2744445800781,335.9862060546875,0.997048556804657,207.71534729003906,401.3607177734375,0.9748743772506714,293.8673095703125,409.79180908203125,0.9827407002449036
44,0.0,0.0,0.379460871219635,0.0,0.0,0.05272485688328743,0.0,0.0,0.4141905605792999,0.0,0.0,0.09118998050689697,273.8271179199219,128.6966552734375,0.8766639232635498,254.99932861328125,158.8134002685547,0.9109371304512024,273.663818359375,155.67880249023438,0.9904652833938599,280.67572021484375,176.28512573242188,0.61106276512146,303.2766418457031,168.4464569091797,0.976588249206543,0.0,0.0,0.42682304978370667,322.6662902832031,152.97593688964844,0.8909220099449158,247.25340270996094,258.892578125,0.994664192199707,265.546875,259.324462890625,0.9981016516685486,239.78541564941406,331.3905334472656,0.9932617545127869,295.7354431152344,335.829833984375,0.9979216456413269,206.81739807128906,399.7765808105469,0.9731402397155762,293.36102294921875,409.3772277832031,0.9867798686027527
45,0.0,0.0,0.2688366174697876,0.0,0.0,0.03429756313562393,0.0,0.0,0.3135640621185303,0.0,0.0,0.08609418570995331,275.4876708984375,129.50588989257812,0.8695856928825378,253.73736572265625,158.16261291503906,0.8770550489425659,276.93438720703125,156.29286193847656,0.9884350299835205,279.6702880859375,168.78854370117188,0.5249480605125427,309.6143493652344,161.4681396484375,0.9736675024032593,0.0,0.0,0.3398105502128601,328.6455078125,141.83822631835938,0.8690248131752014,245.0221710205078,258.7864990234375,0.9934698343276978,266.0451965332031,259.6255187988281,0.9978641867637634,239.3189697265625,331.8514709472656,0.9920578598976135,295.62371826171875,336.296142578125,0.9977722764015198,206.13259887695312,400.11663818359375,0.9706091284751892,292.8409729003906,409.08526611328125,0.9864487051963806
46,0.0,0.0,0.4372979700565338,0.0,0.0,0.06298014521598816,0.0,0.0,0.4785875678062439,0.0,0.0,0.09335361421108246,273.5140686035156,129.54551696777344,0.8647865056991577,255.9137725830078,157.09107971191406,0.9025675654411316,275.1476135253906,154.01504516601562,0.9872542023658752,288.8815612792969,161.91004943847656,0.5731101632118225,311.6533508300781,153.7574920654297,0.9713815450668335,0.0,0.0,0.3899286687374115,334.037109375,140.7206268310547,0.8695263862609863,244.8184356689453,260.563720703125,0.9933286905288696,263.4551696777344,260.26171875,0.9976245760917664,235.28656005859375,332.3662414550781,0.991296648979187,293.4974060058594,336.0167541503906,0.9973868727684021,203.79995727539062,400.98846435546875,0.9669139385223389,294.04205322265625,410.1341247558594,0.9839275479316711
47,280.86199951171875,130.9986114501953,0.5527583956718445,0.0,0.0,0.11780516803264618,278.1164245605469,127.55665588378906,0.5279726386070251,0.0,0.0,0.11786976456642151,271.6412658691406,129.8636932373047,0.8139020204544067,261.72027587890625,156.49253845214844,0.9318503141403198,273.00067138671875,153.7900848388672,0.9832721948623657,298.6555480957031,157.1857452392578,0.6987176537513733,311.11761474609375,151.71530151367188,0.9593844413757324,333.18841552734375,144.716796875,0.5092648863792419,334.8876953125,138.2915802001953,0.8485153913497925,248.28713989257812,260.06781005859375,0.9945117235183716,261.8518981933594,259.92340087890625,0.9972500205039978,235.48912048339844,332.0716247558594,0.9925751686096191,292.52154541015625,336.7347412109375,0.9968986511230469,203.1363983154297,401.272216796875,0.9693270921707153,293.3774719238281,410.8860168457031,0.9815323352813721
48,0.0,0.0,0.31385987997055054,0.0,0.0,0.048162054270505905,0.0,0.0,0.3330719769001007,0.0,0.0,0.09730120003223419,274.2893371582031,131.89341735839844,0.8475196361541748,256.4360656738281,160.51632690429688,0.8900351524353027,277.0113830566406,157.19696044921875,0.9861548542976379,284.80767822265625,166.39865112304688,0.5771493911743164,313.1398010253906,154.9246826171875,0.9678929448127747,0.0,0.0,0.38700738549232483,333.09808349609375,134.5647735595703,0.857223391532898,245.94078063964844,259.26385498046875,0.9938219785690308,265.089111328125,259.7989196777344,0.9976369142532349,237.57369995117188,330.6625671386719,0.9926995635032654,293.8233642578125,336.3566589355469,0.997633695602417,205.70468139648438,399.00689697265625,0.9728661179542542,292.4654235839844,409.8980407714844,0.9862838983535767
49,0.0,0.0,0.4932541251182556,0.0,0.0,0.10648181289434433,0.0,0.0,0.4395246207714081,0.0,0.0,0.11693703383207321,271.969970703125,130.60183715820312,0.784323513507843,264.50750732421875,160.32289123535156,0.9392486214637756,270.2759094238281,156.20799255371094,0.9860126376152039,296.4599304199219,170.41146850585938,0.7619086503982544,302.0411376953125,162.1937713623047,0.9661463499069214,325.2154235839844,148.3457794189453,0.587419331073761,327.1744384765625,141.31387329101562,0.8740100860595703,252.2887420654297,258.1244201660156,0.9960571527481079,262.1668701171875,258.3609619140625,0.9978845715522766,237.3242950439453,329.4710388183594,0.9948166012763977,291.69415283203125,336.310546875,0.9976398944854736,204.9796905517578,396.8716125488281,0.9768085479736328,292.59320068359375,409.8921813964844,0.9852873086929321
50,281.54571533203125,130.37594604492188,0.5160842537879944,0.0,0.0,0.11828406900167465,0.0,0.0,0.438515841960907,0.0,0.0,0.11988970637321472,271.77593994140625,129.51876831054688,0.7663593292236328,266.1989440917969,161.25473022460938,0.9479881525039673,268.9165954589844,155.0998992919922,0.9869703054428101,299.3164978027344,174.80178833007812,0.8013505935668945,297.9328308105469,162.5032501220703,0.9685649275779724,322.18829345703125,151.8348846435547,0.6393166780471802,321.538330078125,143.0156707763672,0.8866535425186157,253.24478149414062,257.53857421875,0.9967777132987976,261.266357421875,256.9723815917969,0.9981938004493713,236.61521911621094,328.52239990234375,0.9956284761428833,290.95172119140625,335.360595703125,0.9979249238967896,204.3948211669922,395.5113220214844,0.9793279767036438,292.3337097167969,409.0492858886719,0.9865795969963074
51,278.5558776855469,128.81320190429688,0.7896426916122437,0.0,0.0,0.4202882647514343,274.8866271972656,123.92526245117188,0.6813501119613647,0.0,0.0,0.24096742272377014,266.75799560546875,124.8562240600586,0.6832184195518494,273.0738830566406,162.7997589111328,0.9700638651847839,257.9217834472656,153.5769805908203,0.9848160743713379,295.6264343261719,187.0429229736328,0.8669841289520264,254.62298583984375,188.04296875,0.9405074715614319,313.17388916015625,158.4427490234375,0.7324672341346741,261.8416442871094,202.76947021484375,0.8509997129440308,258.00933837890625,254.87945556640625,0.9971166849136353,256.71185302734375,252.143310546875,0.9977040886878967,236.3012237548828,326.4230041503906,0.9967637062072754,289.4652099609375,330.3475646972656,0.9977602958679199,201.28904724121094,393.0568542480469,0.9858278036117554,293.3706970214844,407.3556213378906,0.9882276654243469
52,280.4070129394531,128.39332580566406,0.7761932015419006,0.0,0.0,0.3750044107437134,276.7996520996094,123.34657287597656,0.6907231211662292,0.0,0.0,0.2125348597764969,267.6537170410156,123.76960754394531,0.7285986542701721,271.6196594238281,161.15814208984375,0.9647121429443359,259.7859191894531,151.83189392089844,0.9847752451896667,291.38848876953125,195.84852600097656,0.8384538292884827,274.0610656738281,181.6028594970703,0.9460598826408386,303.3421630859375,164.65975952148438,0.6965566277503967,298.8472595214844,165.56936645507812,0.8483686447143555,257.20050048828125,255.57044982910156,0.996286153793335,255.67312622070312,253.51699829101562,0.9972500205039978,238.01657104492188,326.3454895019531,0.9960736036300659,286.60455322265625,331.2578430175781,0.9974427223205566,205.07582092285156,393.3963623046875,0.9837893843650818,290.80364990234375,406.7203063964844,0.9871129393577576
